datetime,P,PE,T_max,T_min,GF,Q
30-Nov-1951,0,0.751,17.2222,1.2278,33.47,0.1717
01-Dec-1951,0,0.728,17.9667,3.9833,20.83,0.1478
02-Dec-1951,0,0.705,19.0278,8.2,20.83,0.1332
03-Dec-1951,0.1,0.683,20.2889,9.9944,20.83,0.1239
04-Dec-1951,0.44,0.662,15.1,-0.0556,20.83,0.1155
05-Dec-1951,6.37,0.641,10.5833,3.8056,20.83,0.1145
06-Dec-1951,0,0.621,21.4278,5.0667,20.83,0.1155
07-Dec-1951,0.01,0.602,15.9,5.0889,20.83,0.1228
08-Dec-1951,1.67,0.583,6.5889,-0.8389,20.83,0.1186
09-Dec-1951,0.07,0.565,0.9056,-2.1444,20.83,0.1124
10-Dec-1951,0,0.547,5.3389,-6.6167,20.83,0.1103
11-Dec-1951,0.01,0.53,4.4278,-3.2278,20.83,0.1041
12-Dec-1951,1.64,0.514,0.8222,-5.2167,20.83,0.0968
13-Dec-1951,0.02,0.498,-0.6833,-8.4778,20.83,0.0926
14-Dec-1951,13.46,0.483,-3.5333,-9.3833,20.83,0.0885
15-Dec-1951,0.14,0.468,-10.2833,-16.3667,20.83,0.0833
16-Dec-1951,0.05,0.454,-9.6222,-15.6,20.83,0.0781
17-Dec-1951,4.34,0.441,-0.6222,-14.5611,20.83,0.0729
18-Dec-1951,0.08,0.428,-2.5556,-12.4444,20.83,0.0676
19-Dec-1951,0.06,0.416,-2.05,-14.3111,20.83,0.0676
20-Dec-1951,3.31,0.405,1.8222,-5.9889,20.83,0.0624
21-Dec-1951,0.34,0.395,-3.3333,-17.0111,20.83,0.0624
22-Dec-1951,0,0.385,1.3444,-14.8222,20.83,0.0676
23-Dec-1951,0.03,0.375,0.1944,-10.0667,20.83,0.0676
24-Dec-1951,2.92,0.367,-4.0278,-16.1,20.83,0.0676
25-Dec-1951,5.05,0.359,-0.8667,-9.05,20.83,0.0676
26-Dec-1951,0,0.351,-5.0944,-7.8333,20.83,0.0624
27-Dec-1951,0.08,0.345,-1.5667,-15.8778,20.83,0.0572
28-Dec-1951,0,0.339,7.3722,-7.4833,20.83,0.0624
29-Dec-1951,0,0.333,11.5944,-1.6333,20.83,0.0676
30-Dec-1951,0,0.329,8.5333,-0.1389,20.83,0.1041
31-Dec-1951,0.05,0.325,20.7833,1.1111,20.83,3.7467
01-Jan-1952,2.34,0.31,10.4222,-7.2889,14.64,5.2767
02-Jan-1952,8.43,0.317,-6.7111,-8.7222,14.64,1.6652
03-Jan-1952,0.68,0.316,-0.2722,-10.9444,14.64,0.7514
04-Jan-1952,2.08,0.316,0.7778,-6.15,14.64,0.4683
05-Jan-1952,0.03,0.316,0.6778,-9.85,14.64,0.3632
06-Jan-1952,0,0.317,-1.5111,-7.4056,14.64,0.3122
07-Jan-1952,0.02,0.318,2.8,-10.3889,14.64,0.2644
08-Jan-1952,0.01,0.32,7.9333,-1.2,14.64,0.2935
09-Jan-1952,0,0.323,3.25,-5.4833,14.64,0.8659
10-Jan-1952,0,0.327,-0.8222,-6.7444,14.64,0.5943
11-Jan-1952,0.02,0.331,3.3111,-7.0778,14.64,0.3872
12-Jan-1952,0.07,0.336,10.4111,-1.8278,14.64,0.3403
13-Jan-1952,0,0.342,18.6944,-1.3556,14.64,0.2966
14-Jan-1952,0.2,0.348,19.9833,5.5167,14.64,1.2385
15-Jan-1952,0.2,0.355,17.15,0.95,14.64,2.6435
16-Jan-1952,0.67,0.363,17.0778,2.5,14.64,1.4779
17-Jan-1952,0.29,0.371,18.5167,6.9556,14.64,1.1657
18-Jan-1952,0.44,0.38,10.4889,-2.6167,14.64,1.0283
19-Jan-1952,0.3,0.39,21.7056,2.6222,14.64,0.638
20-Jan-1952,0.02,0.4,7.9278,-3.5889,14.64,0.4371
21-Jan-1952,4.78,0.411,2.3833,-4.6944,14.64,0.3435
22-Jan-1952,0.14,0.423,1.5167,-6.6389,14.64,0.2935
23-Jan-1952,0.02,0.435,-5.2167,-13.6667,14.64,0.2841
24-Jan-1952,0.01,0.448,0.2889,-12.1778,14.64,0.2498
25-Jan-1952,0.02,0.461,12.4667,-4.5444,14.64,0.2227
26-Jan-1952,6.44,0.476,9.4056,1.8611,14.64,0.3226
27-Jan-1952,0,0.491,4.6556,-3.4,14.64,1.072
28-Jan-1952,0,0.506,-0.2056,-9.3444,14.64,0.638
29-Jan-1952,0,0.522,-5.6889,-17,14.64,0.3768
30-Jan-1952,0,0.539,5.3056,-12.7444,14.64,0.3466
31-Jan-1952,0.09,0.556,16.25,-5.05,14.64,0.2258
01-Feb-1952,6.53,0.574,12.5611,3.2444,16.3,0.2519
02-Feb-1952,0.54,0.593,9.7444,-3.3556,16.3,0.4704
03-Feb-1952,14.95,0.612,6.4278,1.6722,16.3,0.5683
04-Feb-1952,0.7,0.632,3.9333,-1.15,16.3,5.9532
05-Feb-1952,0.72,0.652,9.3444,-3.3944,16.3,2.3313
06-Feb-1952,0.06,0.673,3.2611,-3.6444,16.3,1.072
07-Feb-1952,0,0.695,13.1611,-5.9167,16.3,0.7285
08-Feb-1952,0,0.717,10.6611,-0.8333,16.3,0.5225
09-Feb-1952,0,0.74,12.9444,-5.4389,16.3,0.4225
10-Feb-1952,0,0.763,17.3167,-0.1778,16.3,0.3497
11-Feb-1952,0,0.787,12.55,-0.85,16.3,0.307
12-Feb-1952,0.12,0.811,8.9778,-2.1278,16.3,0.2644
13-Feb-1952,8.59,0.836,6.4444,0.6722,16.3,0.2383
14-Feb-1952,0.05,0.861,3.3889,-2.4056,16.3,0.3101
15-Feb-1952,0,0.887,-0.8111,-3.6222,16.3,0.4819
16-Feb-1952,0,0.914,1.8556,-3.5611,16.3,0.3872
17-Feb-1952,0.04,0.94,7.7389,-6.4611,16.3,0.307
18-Feb-1952,0.02,0.968,13.4889,-3.6333,16.3,0.2519
19-Feb-1952,0.95,0.996,19.2833,3.6111,16.3,0.2227
20-Feb-1952,0.07,1.024,9.35,-3.6556,16.3,0.2009
21-Feb-1952,0,1.053,3.9889,-7.6333,16.3,0.178
22-Feb-1952,5.49,1.083,1.2722,-4.3833,16.3,0.1624
23-Feb-1952,1,1.112,2.8611,-1.95,16.3,0.1603
24-Feb-1952,0,1.143,4.0333,-0.3667,16.3,0.1665
25-Feb-1952,0,1.173,5.1444,-5.3889,16.3,0.2134
26-Feb-1952,0,1.205,10.5833,-7.0889,16.3,0.281
27-Feb-1952,0,1.236,17.3833,-3.4667,16.3,0.2415
28-Feb-1952,0.03,1.268,13.4556,-0.5111,16.3,0.2134
29-Feb-1952,2.95,1.3,5.6611,-1.5778,16.3,0.1894
01-Mar-1952,0.54,1.333,4.85,-4.3944,24.27,0.1717
02-Mar-1952,9.26,1.366,2.9,-1.4389,24.27,0.1665
03-Mar-1952,4.5,1.4,2.7667,0.2389,24.27,0.2196
04-Mar-1952,2.13,1.434,0.3611,-8.0111,24.27,2.4354
05-Mar-1952,0,1.468,-1.95,-13.9944,24.27,1.4258
06-Mar-1952,0,1.503,2.7833,-10.0722,24.27,0.6827
07-Mar-1952,0.01,1.538,6.5889,-6.3944,24.27,0.5058
08-Mar-1952,0.25,1.573,10.4,-2.05,24.27,0.5183
09-Mar-1952,1.19,1.609,19.6722,3.2722,24.27,0.6598
10-Mar-1952,10.66,1.644,13.65,4.3389,24.27,1.2697
11-Mar-1952,0.01,1.681,10.9222,-1.3167,24.27,2.8517
12-Mar-1952,0.83,1.717,14.9722,0.1167,24.27,1.2385
13-Mar-1952,0.01,1.754,11.0722,2.5389,24.27,0.7056
14-Mar-1952,0.5,1.791,4.0444,0.1333,24.27,0.4819
15-Mar-1952,0.46,1.828,4.0833,-2.9722,24.27,0.384
16-Mar-1952,0.34,1.865,8.5,-4.1056,24.27,0.3268
17-Mar-1952,3.98,1.903,14.0167,-3.1722,24.27,0.2873
18-Mar-1952,23.27,1.941,12.5444,3.4833,24.27,3.1951
19-Mar-1952,0.1,1.979,13.7444,3.2056,24.27,7.0356
20-Mar-1952,0.02,2.018,16.5778,1.9444,24.27,2.2272
21-Mar-1952,0.46,2.056,12.2778,0.9278,24.27,1.0283
22-Mar-1952,6.76,2.095,7.7056,-0.2167,24.27,1.0512
23-Mar-1952,0.04,2.134,2.4944,-6.1778,24.27,1.6132
24-Mar-1952,0,2.172,12.5,-5.5778,24.27,0.843
25-Mar-1952,0.01,2.212,7.8722,-2.4667,24.27,0.5724
26-Mar-1952,0.01,2.251,9.4333,-4.1833,24.27,0.4559
27-Mar-1952,0,2.29,10.4722,-4.45,24.27,0.3768
28-Mar-1952,0,2.33,18.6611,-1.35,24.27,0.3268
29-Mar-1952,0.18,2.369,23.8889,1.65,24.27,0.2935
30-Mar-1952,4.22,2.409,23.0944,9.2278,24.27,0.2706
31-Mar-1952,11.07,2.449,22.25,10.0889,24.27,0.4735
01-Apr-1952,0.06,2.488,18.3333,6.5889,46.87,3.7467
02-Apr-1952,0.12,2.528,14.1722,1.8778,46.87,1.4154
03-Apr-1952,5.32,2.568,12.1556,-0.0611,46.87,0.7514
04-Apr-1952,17.34,2.608,7.6778,2.0889,46.87,2.2168
05-Apr-1952,0.01,2.648,6.6667,0.5167,46.87,4.9644
06-Apr-1952,0.01,2.687,11.5667,0.5444,46.87,1.7485
07-Apr-1952,0,2.727,18.1167,-0.6778,46.87,0.9117
08-Apr-1952,0,2.767,24.7222,6.3056,46.87,0.638
09-Apr-1952,10.9,2.807,24.3667,7.8222,46.87,0.4985
10-Apr-1952,0.9,2.847,10.0778,-1.0889,46.87,0.7972
11-Apr-1952,3.12,2.886,7.5111,-2.2333,46.87,0.9117
12-Apr-1952,22.27,2.926,9.25,3.0556,46.87,5.3495
13-Apr-1952,2.26,2.965,7.2944,2.2167,46.87,7.6496
14-Apr-1952,0.34,3.005,8.2111,0.8778,46.87,3.0598
15-Apr-1952,0,3.044,14.4333,-0.3444,46.87,1.4779
16-Apr-1952,0,3.083,18.6278,-0.2,46.87,0.9346
17-Apr-1952,0,3.122,22.3778,3.75,46.87,0.6598
18-Apr-1952,0,3.161,23.4444,10.1111,46.87,0.535
19-Apr-1952,0,3.2,24.7222,8.2278,46.87,0.4559
20-Apr-1952,0.01,3.238,25.1667,11.4556,46.87,0.4049
21-Apr-1952,2.87,3.277,25.0944,13.45,46.87,0.3705
22-Apr-1952,12.67,3.315,26.1389,15.7722,46.87,0.3466
23-Apr-1952,1.58,3.353,19.7333,9.9944,46.87,1.5091
24-Apr-1952,0.01,3.391,12.5611,5.7611,46.87,1.2385
25-Apr-1952,0,3.429,20.6889,4.2722,46.87,0.6161
26-Apr-1952,0,3.466,23.8833,5.6,46.87,0.4257
27-Apr-1952,0,3.503,26.4833,8.2833,46.87,0.3466
28-Apr-1952,0,3.54,28.5056,9.3389,46.87,0.2904
29-Apr-1952,0,3.576,31.2778,11.6889,46.87,0.2477
30-Apr-1952,0,3.613,29.9722,12.5611,46.87,0.2196
01-May-1952,0,3.649,30.2889,12.4278,70.88,0.1946
02-May-1952,0.18,3.684,31.6556,14.1444,70.88,0.1748
03-May-1952,0.02,3.72,29.9222,13.2444,70.88,0.1603
04-May-1952,0.01,3.755,32.8889,15.0889,70.88,0.1478
05-May-1952,4.89,3.79,33.8167,17.3111,70.88,0.1384
06-May-1952,5.57,3.824,29.3167,14.55,70.88,0.1332
07-May-1952,1.52,3.858,27.3722,14.8056,70.88,0.1332
08-May-1952,9.23,3.892,20.9222,12.0056,70.88,0.1332
09-May-1952,12.98,3.925,22.25,10.9556,70.88,0.2446
10-May-1952,0.24,3.958,17.2667,9.9278,70.88,0.5183
11-May-1952,1.38,3.991,12.6944,2.4056,70.88,0.3601
12-May-1952,0.01,4.023,18.5944,6.3778,70.88,0.2134
13-May-1952,0,4.055,22.3778,5.1333,70.88,0.1572
14-May-1952,0.35,4.086,28.1889,6.5056,70.88,0.1363
15-May-1952,0.31,4.117,25.4611,11.7389,70.88,0.1239
16-May-1952,5.17,4.148,21.4333,12.6667,70.88,0.1145
17-May-1952,3.35,4.178,15.1444,8.5778,70.88,0.1082
18-May-1952,0.3,4.207,15.8722,7.0333,70.88,0.1041
19-May-1952,0.01,4.236,18.2611,9.1444,70.88,0.0978
20-May-1952,0,4.265,21.1444,7.2667,70.88,0.0937
21-May-1952,0.14,4.293,24.3,8.3389,70.88,0.0895
22-May-1952,1.45,4.321,27.9833,14.5056,70.88,0.0833
23-May-1952,3.27,4.348,26.6222,18.2667,70.88,0.0781
24-May-1952,8.92,4.375,26.2,13.0778,70.88,0.077
25-May-1952,0.13,4.401,25.1056,13.9833,70.88,0.9502
26-May-1952,0.1,4.427,29.1333,11.9722,70.88,0.3809
27-May-1952,6.67,4.452,27.7167,12.8722,70.88,0.1551
28-May-1952,0.37,4.476,22.3111,9.2333,70.88,0.1103
29-May-1952,0,4.5,22.0556,6.0056,70.88,0.0937
30-May-1952,0,4.524,27.0667,9.9667,70.88,0.0833
31-May-1952,0.03,4.547,25.0389,14.0944,70.88,0.0781
01-Jun-1952,0.02,4.569,26.5944,9.7389,74.03,0.0729
02-Jun-1952,12.88,4.591,27.5833,12.95,74.03,0.0666
03-Jun-1952,0.52,4.612,30.4222,18.0778,74.03,0.7577
04-Jun-1952,2.66,4.633,29.5056,15.0778,74.03,0.4038
05-Jun-1952,21.64,4.653,31.6222,16.7278,74.03,0.5995
06-Jun-1952,0,4.672,33.4389,17.7111,74.03,1.6132
07-Jun-1952,0.2,4.691,32.8611,20.1722,74.03,0.5433
08-Jun-1952,1.91,4.71,32.9333,18.8111,74.03,0.1832
09-Jun-1952,1.23,4.727,31.5778,19.3722,74.03,0.1145
10-Jun-1952,0.18,4.744,32.9333,20.5667,74.03,0.0895
11-Jun-1952,0,4.761,35.0889,21.5889,74.03,0.0718
12-Jun-1952,0,4.776,36.3444,23.3722,74.03,0.0583
13-Jun-1952,0.04,4.792,36.3722,23.4278,74.03,0.0489
14-Jun-1952,1.79,4.806,33.9111,22.4833,74.03,0.0416
15-Jun-1952,0.42,4.82,37.1389,20.0833,74.03,0.0406
16-Jun-1952,1.09,4.833,37.5889,20.1333,74.03,0.0395
17-Jun-1952,0.02,4.846,33.5278,18.7889,74.03,0.0354
18-Jun-1952,0.15,4.858,35.3944,15.4,74.03,0.0312
19-Jun-1952,0.78,4.869,32.3278,19.8944,74.03,0.0312
20-Jun-1952,2.24,4.88,30.5056,17.5389,74.03,0.0271
21-Jun-1952,3.69,4.89,32.1056,17.7833,74.03,0.026
22-Jun-1952,23.43,4.899,28.5611,18.1889,74.03,0.0364
23-Jun-1952,0.07,4.908,34.8056,19.2,74.03,0.0302
24-Jun-1952,0,4.916,35.5889,22.3389,74.03,0.0291
25-Jun-1952,0,4.923,36.4278,23.3056,74.03,0.0416
26-Jun-1952,0.09,4.93,36.2222,23.4889,74.03,0.0343
27-Jun-1952,0.01,4.936,37.5944,23.3,74.03,0.0281
28-Jun-1952,0,4.941,37.9667,22.5278,74.03,0.0208
29-Jun-1952,0,4.945,38.5778,22.9056,74.03,0.0198
30-Jun-1952,5.15,4.949,34.8278,22.2944,74.03,0.0187
01-Jul-1952,0.25,4.953,36.1556,20.1833,83.14,0.0177
02-Jul-1952,15.15,4.955,36.6722,22.1778,83.14,0.0364
03-Jul-1952,3.83,4.957,29.7778,21.0833,83.14,0.0801
04-Jul-1952,0,4.958,31.4056,15.2222,83.14,0.1311
05-Jul-1952,0,4.959,33.1833,16.5444,83.14,0.0583
06-Jul-1952,0.11,4.959,35.6667,17.5722,83.14,0.0416
07-Jul-1952,16.7,4.958,35.6556,22.5389,83.14,0.0291
08-Jul-1952,11.63,4.956,26.8833,14.7056,83.14,0.0364
09-Jul-1952,0,4.954,28.5444,12.9833,83.14,0.0312
10-Jul-1952,0,4.951,32.5833,13.5556,83.14,0.0624
11-Jul-1952,0,4.947,35.6,17.65,83.14,0.0406
12-Jul-1952,0.09,4.943,34.6611,18.6556,83.14,0.0343
13-Jul-1952,12.27,4.938,33.6278,20.1278,83.14,0.0416
14-Jul-1952,6.35,4.933,29.9,19.6167,83.14,0.0281
15-Jul-1952,0.8,4.926,28.1,18.3833,83.14,0.025
16-Jul-1952,1.92,4.919,31.7111,20.0667,83.14,0.0198
17-Jul-1952,0.81,4.912,28.1722,21.35,83.14,0.0208
18-Jul-1952,2.67,4.903,31.0944,22.4611,83.14,0.025
19-Jul-1952,0,4.894,34.1667,21.8111,83.14,0.026
20-Jul-1952,0.07,4.885,34.1389,22.7778,83.14,0.0208
21-Jul-1952,0.25,4.874,36.3444,23.8111,83.14,0.0177
22-Jul-1952,0,4.863,35.6056,22.9056,83.14,0.0167
23-Jul-1952,0,4.852,32.7611,22.7222,83.14,0.0208
24-Jul-1952,0,4.839,31.2833,14.7556,83.14,0.0125
25-Jul-1952,0.08,4.826,36.8,18.85,83.14,0.0104
26-Jul-1952,0,4.813,39.6389,22.9833,83.14,0.0099
27-Jul-1952,0.04,4.799,39.5222,22,83.14,0.0087
28-Jul-1952,0.47,4.784,38.6056,23.4,83.14,0.0082
29-Jul-1952,0.69,4.768,30.2778,18.3111,83.14,0.0067
30-Jul-1952,1.27,4.752,33.4,17.9111,83.14,0.0061
31-Jul-1952,0,4.735,31.1889,16.1889,83.14,0.0053
01-Aug-1952,0.4,4.718,29.2444,13.1611,85.51,0.0049
02-Aug-1952,0.01,4.7,31.9333,17.9056,85.51,0.0046
03-Aug-1952,5.76,4.681,30.7889,21.4389,85.51,0.0049
04-Aug-1952,0.38,4.662,31.0611,20.1111,85.51,0.0061
05-Aug-1952,3.83,4.642,29.1944,14.3611,85.51,0.0057
06-Aug-1952,2.76,4.622,28.3167,15.6222,85.51,0.0061
07-Aug-1952,0,4.601,29.9333,14.0167,85.51,0.0049
08-Aug-1952,4.15,4.58,29.95,17.8944,85.51,0.0046
09-Aug-1952,2.23,4.557,28.9389,18.4,85.51,0.0049
10-Aug-1952,0.34,4.535,31.2278,14.6889,85.51,0.0042
11-Aug-1952,21.3,4.512,26.8056,19.1833,85.51,0.0069
12-Aug-1952,0.04,4.488,28.55,18.2333,85.51,0.0082
13-Aug-1952,0,4.463,31.7333,16.2444,85.51,0.0077
14-Aug-1952,9.99,4.439,29.8667,19.3722,85.51,0.0077
15-Aug-1952,3.07,4.413,29.4056,21.6389,85.51,0.0077
16-Aug-1952,0.04,4.387,31.4167,18.5444,85.51,0.0077
17-Aug-1952,0.1,4.361,31.1722,18.4278,85.51,0.0061
18-Aug-1952,3.18,4.334,30.5333,19.8667,85.51,0.0057
19-Aug-1952,0.03,4.306,32.0278,16.5278,85.51,0.0053
20-Aug-1952,25.69,4.278,35.0333,19.3556,85.51,0.0096
21-Aug-1952,21.68,4.25,29.8833,20.1333,85.51,1.4258
22-Aug-1952,0,4.221,25.7667,15.7389,85.51,0.2997
23-Aug-1952,0,4.192,24.9889,12.2222,85.51,0.1145
24-Aug-1952,0,4.162,27.05,9.1944,85.51,0.0614
25-Aug-1952,0.1,4.132,28.8111,10.3278,85.51,0.0395
26-Aug-1952,0.09,4.101,30.4667,16.9556,85.51,0.0271
27-Aug-1952,0,4.07,31.5444,17.3778,85.51,0.0198
28-Aug-1952,0,4.038,32.9222,15.0167,85.51,0.0146
29-Aug-1952,0.02,4.006,33.2,15.8556,85.51,0.0114
30-Aug-1952,0,3.974,29.6833,16.5333,85.51,0.0094
31-Aug-1952,0.18,3.941,32.8278,18.2222,85.51,0.0087
01-Sep-1952,15.01,3.908,26.5667,15.3778,75.69,0.0087
02-Sep-1952,0.05,3.874,21.5222,9.0944,75.69,0.0082
03-Sep-1952,0,3.84,23.0778,5.8889,75.69,0.0072
04-Sep-1952,0,3.806,26.8278,7.6556,75.69,0.0067
05-Sep-1952,0,3.772,29.4389,11.2556,75.69,0.0061
06-Sep-1952,0,3.737,32.5,13.35,75.69,0.0057
07-Sep-1952,0,3.701,28.3056,15.7111,75.69,0.0057
08-Sep-1952,0,3.666,29.6389,12.1556,75.69,0.0053
09-Sep-1952,0,3.63,33.0667,13.6889,75.69,0.0049
10-Sep-1952,0,3.594,32.3667,15.4944,75.69,0.0046
11-Sep-1952,0,3.557,33.2833,15.1611,75.69,0.0042
12-Sep-1952,0.01,3.521,34.0444,13.6167,75.69,0.0034
13-Sep-1952,0.1,3.484,31.0111,18.0333,75.69,0.0031
14-Sep-1952,2,3.446,29.8278,18.9444,75.69,0.0028
15-Sep-1952,0.04,3.409,28.6056,9.1,75.69,0.0026
16-Sep-1952,1.21,3.371,31.7,10.5278,75.69,0.0023
17-Sep-1952,4.46,3.333,28.7889,16.0722,75.69,0.0023
18-Sep-1952,0,3.295,30.9056,16.0222,75.69,0.0021
19-Sep-1952,0,3.257,24.2833,7.4389,75.69,0.0021
20-Sep-1952,0.53,3.218,19.1333,8.9556,75.69,0.0018
21-Sep-1952,0,3.18,22.4611,7.0667,75.69,0.0021
22-Sep-1952,0,3.141,22.6722,6.9,75.69,0.0021
23-Sep-1952,0,3.102,23.1111,3.8722,75.69,0.0021
24-Sep-1952,0,3.063,26.1333,5.3333,75.69,0.0018
25-Sep-1952,0,3.023,27.7167,7.8611,75.69,0.0021
26-Sep-1952,0,2.984,25.6611,9.7667,75.69,0.0018
27-Sep-1952,0,2.945,28.6278,6.8778,75.69,0.0018
28-Sep-1952,0,2.905,33.7111,10.5778,75.69,0.0018
29-Sep-1952,0,2.865,33.8167,13.6944,75.69,0.0018
30-Sep-1952,0,2.826,34.2889,13.5056,75.69,0.0016
01-Oct-1952,0,2.786,32.0111,15.7722,46.44,0.0011
02-Oct-1952,0,2.746,23.1667,6.9,46.44,0.0008
03-Oct-1952,0,2.706,22.6722,0.0833,46.44,0.0008
04-Oct-1952,0,2.667,22.7667,6.0556,46.44,0.0009
05-Oct-1952,0.09,2.627,17.1944,5.0333,46.44,0.0009
06-Oct-1952,0,2.587,11.7333,-3.4833,46.44,0.0009
07-Oct-1952,0,2.547,13.2722,-4.35,46.44,0.0009
08-Oct-1952,0,2.507,17.75,-3.3556,46.44,0.0009
09-Oct-1952,0,2.467,21.3333,-1.2389,46.44,0.0016
10-Oct-1952,0,2.428,20.1778,0.2389,46.44,0.0007
11-Oct-1952,0,2.388,26.2611,1.2556,46.44,0.0008
12-Oct-1952,0,2.348,29.3167,7.4222,46.44,0.0014
13-Oct-1952,0.04,2.309,28.2778,6.6389,46.44,0.0007
14-Oct-1952,7.34,2.27,18.4889,6.3056,46.44,0.0008
15-Oct-1952,0.25,2.23,16.1944,1.45,46.44,0.0009
16-Oct-1952,0,2.191,20.4778,-1.2167,46.44,0.0009
17-Oct-1952,0,2.152,15.4833,2.5889,46.44,0.0011
18-Oct-1952,0,2.113,17.6333,-3.1444,46.44,0.0014
19-Oct-1952,0,2.074,20.8944,3.4278,46.44,0.0016
20-Oct-1952,0,2.036,12.0611,-1.8111,46.44,0.0021
21-Oct-1952,0,1.997,12.9833,-6.0556,46.44,0.0011
22-Oct-1952,0,1.959,18.2833,-3.6389,46.44,0.0009
23-Oct-1952,0,1.921,23.8167,1.4278,46.44,0.0011
24-Oct-1952,0,1.883,26.7556,3.3889,46.44,0.0016
25-Oct-1952,0,1.846,27.5167,5.1778,46.44,0.0018
26-Oct-1952,0,1.808,29.4333,10.7111,46.44,0.0018
27-Oct-1952,0,1.771,21.2,9.4722,46.44,0.0021
28-Oct-1952,0,1.735,10.0056,-1.7667,46.44,0.0016
29-Oct-1952,0,1.698,13.9389,-7.1833,46.44,0.0014
30-Oct-1952,0,1.662,22.4833,2.3944,46.44,0.0016
31-Oct-1952,0.01,1.626,23.5,8.2056,46.44,0.0018
01-Nov-1952,0,1.59,25.5667,4.6222,33.47,0.0021
02-Nov-1952,0.05,1.554,20.4944,9.4722,33.47,0.0028
03-Nov-1952,0,1.519,14.4944,2.8556,33.47,0.0021
04-Nov-1952,0,1.485,18.9111,-1.0111,33.47,0.0016
05-Nov-1952,0,1.45,22.15,6.3722,33.47,0.0018
06-Nov-1952,0,1.416,14.3389,2.4722,33.47,0.0016
07-Nov-1952,0,1.382,13.1111,-4.8889,33.47,0.0014
08-Nov-1952,13.78,1.349,15.0333,4.4889,33.47,0.0018
09-Nov-1952,0.11,1.316,7.9056,1.7556,33.47,0.0026
10-Nov-1952,0,1.283,7.8556,-3.9778,33.47,0.0028
11-Nov-1952,0,1.251,10.5444,-5.5333,33.47,0.0023
12-Nov-1952,0,1.22,17.5444,-1.9333,33.47,0.0016
13-Nov-1952,0,1.188,19.4278,0.3389,33.47,0.0016
14-Nov-1952,0.02,1.157,21.2278,6.4722,33.47,0.0016
15-Nov-1952,0,1.127,22.4833,2.2833,33.47,0.0014
16-Nov-1952,0,1.097,27.0167,9.7722,33.47,0.0016
17-Nov-1952,32.81,1.067,26.0167,15.0889,33.47,0.0018
18-Nov-1952,0.23,1.038,17.0444,7.1556,33.47,0.0021
19-Nov-1952,0.07,1.009,8.8889,2.7944,33.47,0.0416
20-Nov-1952,0,0.981,7.4778,-3.3389,33.47,0.0781
21-Nov-1952,0,0.954,12.3333,-5.2667,33.47,0.0604
22-Nov-1952,0.06,0.926,11.0167,-2.7944,33.47,0.0406
23-Nov-1952,0.04,0.9,8.75,-3.1278,33.47,0.0333
24-Nov-1952,18.55,0.873,7.0889,1.3833,33.47,0.0291
25-Nov-1952,22.37,0.848,13.0667,3.1889,33.47,0.0395
26-Nov-1952,0.01,0.823,6.8167,-2.7389,33.47,0.0416
27-Nov-1952,0,0.798,-1.2889,-8.6722,33.47,0.0375
28-Nov-1952,0.01,0.774,-0.6333,-11.8889,33.47,0.0448
29-Nov-1952,2.24,0.751,-0.4278,-6.1778,33.47,0.0427
30-Nov-1952,0,0.728,-0.2833,-2.7833,33.47,0.0343
01-Dec-1952,2.9,0.705,-0.2667,-2.9444,20.83,0.0281
02-Dec-1952,0.05,0.683,1.6278,-3.0333,20.83,0.025
03-Dec-1952,3.21,0.662,2.5944,-2.3444,20.83,0.0208
04-Dec-1952,2.55,0.641,5.4556,-0.1722,20.83,0.0219
05-Dec-1952,0,0.621,11.4611,-1.7611,20.83,0.0208
06-Dec-1952,0,0.602,14.3944,-2.8556,20.83,0.0187
07-Dec-1952,0,0.583,16.3,1.2889,20.83,0.0177
08-Dec-1952,0,0.565,19.2167,3.9667,20.83,0.0156
09-Dec-1952,0,0.547,15.1278,0.4556,20.83,0.0135
10-Dec-1952,0,0.53,7.2722,-0.3333,20.83,0.0125
11-Dec-1952,0,0.514,12.2833,-4.7333,20.83,0.0104
12-Dec-1952,0,0.498,5.9778,-2.25,20.83,0.0099
13-Dec-1952,0,0.483,-1.8056,-6.6556,20.83,0.0094
14-Dec-1952,0.11,0.468,-2.6778,-8.6556,20.83,0.0087
15-Dec-1952,0,0.454,4.9889,-7.9944,20.83,0.0082
16-Dec-1952,0,0.441,12.2444,-4.7778,20.83,0.0082
17-Dec-1952,0.04,0.428,14.0333,-0.7333,20.83,0.0082
18-Dec-1952,0.09,0.416,6.6556,-0.6278,20.83,0.0082
19-Dec-1952,23.37,0.405,7.3667,-0.4,20.83,0.0104
20-Dec-1952,0.47,0.395,6.4722,-0.1,20.83,0.0156
21-Dec-1952,0.16,0.385,1.2222,-2.0444,20.83,0.0146
22-Dec-1952,5.61,0.375,3.8556,-0.9056,20.83,0.0135
23-Dec-1952,0.04,0.367,3.0667,0.45,20.83,0.0146
24-Dec-1952,0.08,0.359,1.0611,-2.1722,20.83,0.0167
25-Dec-1952,0.01,0.351,-2.1167,-5.7,20.83,0.0177
26-Dec-1952,0,0.345,3.1333,-6.9,20.83,0.0146
27-Dec-1952,0,0.339,-0.6444,-8.0444,20.83,0.0135
28-Dec-1952,0.01,0.333,5.0278,-9.5444,20.83,0.0146
29-Dec-1952,0,0.329,8.8,-4.15,20.83,0.0146
